       116	 -19000901	 -18891860	 -19803957	 -18592790	 -19069414	 -19068707	 -19017100	 -19814190	 -18896934	 -19017549	 -19819245	 -18909263	 -18576884	 -19051398	 -19053486	 -19032321	 -18913185	 -19831845
       117	 -19000605	 -18891553	 -19803702	 -18592790	 -19069420	 -19068701	 -19016842	 -19813873	 -18896657	 -19017543	 -19819255	 -18909258	 -18576608	 -19051091	 -19053216	 -19032327	 -18913190	 -19831834
       118	 -19000307	 -18891242	 -19803445	 -18592790	 -19069426	 -19068695	 -19016581	 -19813553	 -18896377	 -19017537	 -19819266	 -18909253	 -18576329	 -19050782	 -19052943	 -19032333	 -18913195	 -19831823
       119	 -19000006	 -18890930	 -19803185	 -18592790	 -19069433	 -19068688	 -19016319	 -19813230	 -18896095	 -19017530	 -19819277	 -18909248	 -18576048	 -19050470	 -19052668	 -19032340	 -18913200	 -19831812
       120	 -18999703	 -18890614	 -19802924	 -18592790	 -19069439	 -19068682	 -19016054	 -19812904	 -18895811	 -19017524	 -19819288	 -18909242	 -18575765	 -19050155	 -19052390	 -19032346	 -18913205	 -19831801
       121	 -18999397	 -18890296	 -19802660	 -18592790	 -19069445	 -19068676	 -19015787	 -19812576	 -18895524	 -19017517	 -19819299	 -18909237	 -18575479	 -19049837	 -19052111	 -19032353	 -18913211	 -19831790
       122	 -18999089	 -18889975	 -19802394	 -18592790	 -19069452	 -19068669	 -19015518	 -19812245	 -18895235	 -19017510	 -19819310	 -18909231	 -18575191	 -19049517	 -19051829	 -19032359	 -18913216	 -19831779
       123	 -18998778	 -18889652	 -19802126	 -18592790	 -19069458	 -19068663	 -19015247	 -19811911	 -18894944	 -19017504	 -19819321	 -18909226	 -18574900	 -19049194	 -19051544	 -19032366	 -18913221	 -19831768
       124	 -18998465	 -18889326	 -19801856	 -18592790	 -19069465	 -19068656	 -19014973	 -19811575	 -18894650	 -19017497	 -19819332	 -18909221	 -18574607	 -19048869	 -19051258	 -19032373	 -18913227	 -19831757
       125	 -18998149	 -18888998	 -19801584	 -18592790	 -19069471	 -19068649	 -19014698	 -19811236	 -18894354	 -19017490	 -19819343	 -18909215	 -18574312	 -19048541	 -19050969	 -19032379	 -18913232	 -19831746
       126	 -18997831	 -18888666	 -19801310	 -18592790	 -19069478	 -19068643	 -19014420	 -19810894	 -18894056	 -19017483	 -19819355	 -18909209	 -18574015	 -19048211	 -19050677	 -19032386	 -18913238	 -19831734
