        88	 -22123277	 -22123077	 -21999931	 -20896392	 -20713117	 -20243095	 -20906081	 -20599302	 -19873355	 -22736407	 -24747433	 -23907008	 -21916570	 -23284735	 -23788397	 -21395230	 -21562357	 -23352939
        89	 -22123001	 -22122798	 -21999740	 -20896185	 -20712972	 -20242989	 -20905907	 -20599233	 -19873265	 -22736072	 -24746998	 -23906570	 -21916271	 -23284364	 -23787981	 -21395018	 -21562123	 -23352625
        90	 -22122722	 -22122516	 -21999547	 -20895974	 -20712826	 -20242882	 -20905731	 -20599163	 -19873174	 -22735733	 -24746559	 -23906126	 -21915969	 -23283988	 -23787560	 -21394803	 -21561887	 -23352308
        91	 -22122440	 -22122230	 -21999352	 -20895762	 -20712678	 -20242775	 -20905553	 -20599092	 -19873081	 -22735390	 -24746115	 -23905677	 -21915664	 -23283609	 -23787135	 -21394585	 -21561648	 -23351987
        92	 -22122155	 -22121942	 -21999154	 -20895547	 -20712529	 -20242666	 -20905373	 -20599020	 -19872988	 -22735044	 -24745665	 -23905223	 -21915355	 -23283225	 -23786704	 -21394365	 -21561406	 -23351662
        93	 -22121867	 -22121650	 -21998955	 -20895330	 -20712378	 -20242555	 -20905191	 -20598948	 -19872894	 -22734694	 -24745211	 -23904765	 -21915043	 -23282837	 -23786270	 -21394143	 -21561161	 -23351335
        94	 -22121575	 -22121355	 -21998753	 -20895110	 -20712225	 -20242444	 -20905007	 -20598875	 -19872798	 -22734340	 -24744752	 -23904301	 -21914728	 -23282445	 -23785830	 -21393918	 -21560914	 -23351003
        95	 -22121281	 -22121057	 -21998549	 -20894888	 -20712070	 -20242331	 -20904822	 -20598801	 -19872702	 -22733982	 -24744288	 -23903832	 -21914409	 -23282049	 -23785386	 -21393691	 -21560665	 -23350668
        96	 -22120983	 -22120756	 -21998343	 -20894664	 -20711914	 -20242217	 -20904634	 -20598726	 -19872604	 -22733621	 -24743820	 -23903359	 -21914087	 -23281648	 -23784937	 -21393462	 -21560412	 -23350330
        97	 -22120682	 -22120451	 -21998135	 -20894437	 -20711756	 -20242102	 -20904444	 -20598650	 -19872506	 -22733255	 -24743346	 -23902880	 -21913762	 -23281244	 -23784483	 -21393230	 -21560158	 -23349988
        98	 -22120379	 -22120144	 -21997924	 -20894208	 -20711597	 -20241986	 -20904252	 -20598574	 -19872406	 -22732886	 -24742867	 -23902397	 -21913433	 -23280835	 -23784025	 -21392995	 -21559900	 -23349642
        99	 -22120072	 -22119833	 -21997712	 -20893977	 -20711436	 -20241869	 -20904059	 -20598497	 -19872306	 -22732514	 -24742384	 -23901908	 -21913101	 -23280422	 -23783562	 -21392759	 -21559640	 -23349293
       100	 -22119761	 -22119519	 -21997497	 -20893743	 -20711273	 -20241750	 -20903863	 -20598419	 -19872204	 -22732137	 -24741895	 -23901415	 -21912765	 -23280005	 -23783094	 -21392520	 -21559377	 -23348940
       101	 -22119448	 -22119202	 -21997280	 -20893507	 -20711109	 -20241630	 -20903665	 -20598340	 -19872102	 -22731756	 -24741402	 -23900916	 -21912426	 -23279583	 -23782621	 -21392278	 -21559111	 -23348584
       102	 -22119132	 -22118882	 -21997061	 -20893269	 -20710943	 -20241510	 -20903466	 -20598261	 -19871998	 -22731372	 -24740904	 -23900413	 -21912084	 -23279158	 -23782144	 -21392034	 -21558843	 -23348224
       103	 -22118812	 -22118559	 -21996840	 -20893028	 -20710776	 -20241387	 -20903264	 -20598181	 -19871894	 -22730984	 -24740400	 -23899905	 -21911738	 -23278728	 -23781662	 -21391788	 -21558572	 -23347861
       104	 -22118490	 -22118232	 -21996617	 -20892785	 -20710607	 -20241264	 -20903060	 -20598100	 -19871788	 -22730592	 -24739892	 -23899391	 -21911389	 -23278294	 -23781176	 -21391539	 -21558299	 -23347494
       105	 -22118164	 -22117903	 -21996391	 -20892539	 -20710436	 -20241139	 -20902855	 -20598018	 -19871681	 -22730197	 -24739379	 -23898873	 -21911037	 -23277856	 -23780685	 -21391288	 -21558023	 -23347124
       106	 -22117835	 -22117570	 -21996164	 -20892292	 -20710263	 -20241014	 -20902647	 -20597935	 -19871574	 -22729798	 -24738861	 -23898350	 -21910681	 -23277413	 -23780189	 -21391035	 -21557744	 -23346750
       107	 -22117503	 -22117234	 -21995934	 -20892041	 -20710089	 -20240887	 -20902438	 -20597852	 -19871465	 -22729394	 -24738339	 -23897822	 -21910322	 -23276967	 -23779688	 -21390779	 -21557463	 -23346372
       108	 -22117168	 -22116895	 -21995702	 -20891789	 -20709914	 -20240759	 -20902227	 -20597768	 -19871355	 -22728988	 -24737811	 -23897289	 -21909959	 -23276516	 -23779182	 -21390520	 -21557179	 -23345991
       109	 -22116830	 -22116553	 -21995468	 -20891534	 -20709736	 -20240629	 -20902013	 -20597683	 -19871245	 -22728577	 -24737278	 -23896751	 -21909593	 -23276061	 -23778672	 -21390260	 -21556892	 -23345607
       110	 -22116489	 -22116207	 -21995232	 -20891277	 -20709557	 -20240499	 -20901798	 -20597597	 -19871133	 -22728162	 -24736741	 -23896208	 -21909224	 -23275602	 -23778158	 -21389997	 -21556603	 -23345219
